1 #_styr
100 #_endyr
1 #_nseas
 12 #_months/season
1 #_spawn_seas
1 #_Nfleet
2 #_Nsurveys
1 #_N_areas
Fishery%Survey%CPUE
 0.5 0.5 0.5 #_surveytiming_in_season
 1 1 1 #_area_assignments_for_each_fishery_and_survey
 1 #_units of catch:  1=bio; 2=num
 0.01 #_se of log(catch) only used for init_eq_catch and for Fmethod 2 and 3; use -1 for discard only fleets
1 #_Ngenders
25 #_Nages
 0 #_init_equil_catch_for_each_fishery
100 #_N_lines_of_catch_to_read
#_catch_biomass(mtons):_columns_are_fisheries,year,season
 82 1 1 0 0 100  29.3236 31.5994 16.5266 11.0607 4.94386 2.75115 1.22072 0.672252 0.510889 0.385248 0.288381 0.150086 0.122446 0.140953 0.0714764 0.0799701 0.0551859 0.0460464 0.0331851 0.0168744 0.000999791
 83 1 1 0 0 100  17.9295 36.5867 21.2959 10.9744 5.14379 3.26398 1.55957 0.879619 0.669888 0.498974 0.364816 0.18498 0.147612 0.165453 0.081658 0.0894069 0.0603387 0.0494538 0.0351353 0.0177642 0.000999791
 84 1 1 0 0 100  36.9884 22.5798 17.9755 10.8026 4.36747 2.74498 1.3855 0.821165 0.649325 0.497327 0.369257 0.187814 0.149287 0.165466 0.0803053 0.0862125 0.0567267 0.0452311 0.0311739 0.0153819 0.000999791
 85 1 1 0 0 100  20.0797 40.9388 16.7678 9.96074 4.74074 2.83174 1.38311 0.820909 0.659405 0.517223 0.394362 0.204824 0.165052 0.18518 0.0904178 0.0970699 0.0633634 0.0496909 0.033232 0.015645 0.000999791
 86 1 1 0 0 100  21.2252 28.9593 24.6937 11.7358 4.80599 3.17344 1.59867 0.945136 0.753754 0.589247 0.450825 0.235992 0.19188 0.218103 0.107869 0.117187 0.0772507 0.0608665 0.0404313 0.0183375 0.000999791
 87 1 1 0 0 100  19.8392 28.096 21.3008 14.9725 6.13095 3.52995 1.75106 1.05645 0.858367 0.679955 0.524107 0.275291 0.224351 0.255987 0.127186 0.139116 0.0925204 0.0736625 0.0494202 0.0222627 0.000999791
 88 1 1 0 0 100  45.858 20.873 12.1311 9.19014 4.54536 2.82067 1.35399 0.787725 0.626894 0.492734 0.38073 0.201386 0.165183 0.189855 0.0951293 0.104656 0.0701599 0.0563349 0.0382767 0.0175856 0.000999791
 89 1 1 0 0 100  25.5613 44.2385 13.9148 6.29766 3.47929 2.36066 1.21131 0.722748 0.577635 0.450891 0.344378 0.180518 0.147313 0.168769 0.0846207 0.0933456 0.0629586 0.0509553 0.0350175 0.0163748 0.000999791
 90 1 1 0 0 100  19.0941 34.7842 26.3775 9.74588 3.254 2.26138 1.23267 0.766026 0.630806 0.503997 0.390828 0.206189 0.168524 0.192915 0.0963997 0.106048 0.0713104 0.0576838 0.0397692 0.0187615 0.000999791
 91 1 1 0 0 100  27.1939 25.2567 21.7527 14.2287 4.81419 2.42138 1.15855 0.711151 0.594951 0.48717 0.387546 0.208471 0.172607 0.200094 0.100926 0.11167 0.0753511 0.0610171 0.0420572 0.0198947 0.000999791
 92 1 1 0 0 100  35.5046 28.4563 14.1246 10.3805 4.93055 2.73285 1.19051 0.656576 0.5086 0.396383 0.30853 0.165638 0.137882 0.161554 0.0826588 0.0925845 0.0633623 0.0519237 0.0361763 0.0173023 0.000999791
 93 1 1 0 0 100  16.9824 41.7369 19.5995 9.25502 4.66286 3.07522 1.49311 0.845769 0.645735 0.483555 0.35752 0.183986 0.148997 0.170399 0.0858496 0.0956606 0.0655646 0.0541704 0.038276 0.0186028 0.000999791
 94 1 1 0 0 100  35.2629 22.5026 20.5622 10.6536 3.94646 2.56054 1.33475 0.805364 0.64442 0.498359 0.373248 0.191295 0.153095 0.17139 0.084179 0.0915894 0.061289 0.0497588 0.0348867 0.0171568 0.000999791
 95 1 1 0 0 100  33.4453 34.0697 13.6353 9.01255 3.93382 2.2009 1.06079 0.63563 0.517542 0.41193 0.31848 0.167284 0.1359 0.153869 0.0759371 0.0822887 0.0544328 0.043359 0.0296431 0.0143373 0.000999791
 96 1 1 0 0 100  17.6773 40.7498 21.708 9.12664 4.02628 2.57244 1.24366 0.718398 0.566427 0.441429 0.339064 0.178839 0.146477 0.168052 0.0840828 0.092226 0.0615928 0.0492219 0.0333634 0.0156569 0.000999791
 97 1 1 0 0 100  15.9816 27.7886 27.8043 14.9224 5.22129 3.06676 1.52827 0.911327 0.729609 0.569417 0.433644 0.226306 0.183974 0.209881 0.104673 0.115087 0.0772611 0.0622597 0.0425364 0.0197812 0.000999791
 98 1 1 0 0 100  22.7537 22.6289 20.3052 16.9174 7.31547 3.99341 1.8279 1.05309 0.835271 0.653684 0.501649 0.263324 0.214678 0.245187 0.122055 0.133905 0.0896046 0.0721088 0.0493644 0.0230416 0.000999791
 99 1 1 0 0 100  34.8344 25.2811 13.1552 10.8005 6.10103 3.91507 1.86038 1.05327 0.812369 0.61798 0.463934 0.240653 0.195194 0.222355 0.110726 0.121598 0.0815092 0.0656587 0.0449802 0.0210834 0.000999791
 100 1 1 0 0 100  20.7038 39.4373 16.9175 8.39096 4.75223 3.50207 1.86956 1.12607 0.897134 0.691901 0.518538 0.266443 0.213942 0.240635 0.11837 0.128862 0.0857385 0.0687758 0.047033 0.0220423 0.000999791
 26 1 2 0 0 100  14.331 26.4014 13.9216 9.2394 6.54935 5.98062 3.9139 2.7908 2.61765 2.41589 2.19447 1.33274 1.2239 1.62533 0.941971 1.20168 0.95953 0.940252 0.833048 0.584379 0.000999978
 27 1 2 0 0 100  16.3771 18.3301 19.0538 11.6165 6.12258 5.39497 3.65361 2.691 2.58222 2.41777 2.20847 1.34026 1.22699 1.62062 0.933709 1.18493 0.941467 0.919293 0.81295 0.570729 0.000999973
 28 1 2 0 0 100  18.1877 18.5993 15.2538 13.8031 7.13899 5.29862 3.36413 2.46176 2.38237 2.26054 2.09209 1.28078 1.17811 1.56091 0.899947 1.14053 0.903443 0.878554 0.773246 0.541077 0.000999964
 29 1 2 0 0 100  14.2534 20.824 15.4768 13.0793 8.1346 6.17815 3.66497 2.54832 2.39448 2.2383 2.06367 1.26592 1.16837 1.5553 0.900595 1.14481 0.908592 0.883579 0.775798 0.539945 0.000999963
 30 1 2 0 0 100  30.6129 14.7804 13.2347 10.8063 6.56731 5.3481 3.27217 2.25884 2.0803 1.89843 1.71353 1.03744 0.95095 1.25993 0.728379 0.926226 0.736356 0.717539 0.630923 0.438355 0.000999929
 31 1 2 0 0 100  42.6565 22.0386 8.31929 6.88934 4.31324 3.47458 2.16351 1.51557 1.40458 1.27979 1.1456 0.686802 0.624174 0.818672 0.469418 0.593226 0.469499 0.456431 0.401218 0.278991 0.000999878
 32 1 2 0 0 100  39.2093 31.1342 11.2289 4.89218 2.81274 2.34388 1.47129 1.03405 0.961753 0.879178 0.788033 0.472011 0.4279 0.558442 0.318424 0.399806 0.314231 0.303472 0.265252 0.18394 0.000999848
 33 1 2 0 0 100  32.9412 32.9435 16.897 6.65916 2.43332 1.77594 1.10288 0.780561 0.730339 0.670455 0.602402 0.361197 0.3274 0.426683 0.242851 0.303893 0.237783 0.228294 0.198032 0.136167 0.000999832
 34 1 2 0 0 100  28.1955 30.8718 20.0458 10.1693 3.43515 1.9077 1.00176 0.667783 0.610708 0.55607 0.499052 0.299574 0.271803 0.354399 0.201766 0.252198 0.196957 0.188451 0.162538 0.110695 0.000999824
 35 1 2 0 0 100  29.6675 26.4154 19.3022 12.1226 4.81016 2.59144 1.18499 0.700422 0.585973 0.499542 0.429773 0.25261 0.226948 0.293847 0.166761 0.208045 0.162294 0.155036 0.133307 0.0901356 0.000999817
 36 1 2 0 0 100  39.027 24.1473 14.3272 10.2369 4.75421 2.81198 1.3029 0.739511 0.580638 0.458092 0.364807 0.202632 0.175513 0.219453 0.121528 0.149135 0.115 0.109051 0.0933055 0.0627649 0.000999808
 37 1 2 0 0 100  25.6245 35.0543 16.2493 9.51489 4.90389 3.19838 1.58361 0.922702 0.725422 0.560561 0.428288 0.227051 0.18884 0.22466 0.118683 0.140143 0.1042 0.096031 0.0803456 0.0532474 0.000999805
 38 1 2 0 0 100  25.1895 26.9681 21.7434 11.4648 4.94034 3.37091 1.77612 1.07929 0.873385 0.687419 0.527465 0.27714 0.226978 0.262683 0.133838 0.152081 0.107856 0.0947245 0.0753482 0.0477157 0.000999803
 39 1 2 0 0 100  20.8361 26.4283 20.2016 14.7123 6.44246 3.9234 2.01434 1.24283 1.02963 0.831332 0.652249 0.347279 0.285992 0.330939 0.167106 0.186833 0.128713 0.108554 0.0814127 0.0476561 0.000999802
 40 1 2 0 0 100  31.5072 20.2878 16.5105 12.9273 6.66524 4.31429 2.15979 1.29486 1.0556 0.848339 0.669133 0.359569 0.298638 0.348909 0.177418 0.198802 0.136338 0.113213 0.0818513 0.0442451 0.000999799
 41 1 2 0 0 100  36.8954 25.0198 12.1688 9.44732 5.38987 3.7825 2.00275 1.22528 1.0023 0.801555 0.627257 0.335168 0.277647 0.324163 0.165129 0.185537 0.127638 0.10599 0.075853 0.0390752 0.000999797
 42 1 2 0 0 100  38.4729 28.4958 12.9838 7.06353 3.84023 2.89551 1.62376 1.02989 0.864481 0.705066 0.558804 0.300352 0.249256 0.29097 0.148072 0.166089 0.114108 0.0946494 0.0675688 0.0341415 0.000999795
 43 1 2 0 0 100  29.6459 33.4994 16.9918 8.05097 3.50068 2.47449 1.41453 0.925333 0.799455 0.670188 0.544166 0.297566 0.2497 0.294593 0.151101 0.170293 0.117336 0.0973844 0.0693828 0.0346871 0.000999794
 44 1 2 0 0 100  28.9518 28.4247 19.9907 10.5789 4.027 2.49066 1.32445 0.849771 0.73521 0.624087 0.516349 0.287449 0.244643 0.293378 0.15277 0.174298 0.121527 0.101807 0.0730159 0.0364534 0.000999793
 45 1 2 0 0 100  22.0919 29.3942 20.2262 13.3174 5.62236 3.23289 1.57169 0.952443 0.794628 0.659324 0.540228 0.300758 0.257114 0.311186 0.163935 0.189404 0.134044 0.114034 0.0831268 0.0420071 0.000999794
 46 1 2 0 0 100  24.6301 23.4457 19.877 14.0393 6.68683 4.15304 2.00987 1.17569 0.942249 0.750687 0.594013 0.323297 0.272949 0.327359 0.171797 0.198798 0.141566 0.121755 0.0902913 0.0467076 0.000999794
 47 1 2 0 0 100  28.8257 23.2283 15.9221 12.8209 6.74146 4.46119 2.27011 1.35547 1.08848 0.856825 0.662814 0.352321 0.291812 0.342465 0.176322 0.201291 0.141847 0.121487 0.0904636 0.0477128 0.000999794
 48 1 2 0 0 100  34.2548 24.9184 13.6547 9.82693 5.5569 3.98823 2.13808 1.31622 1.0795 0.862367 0.671429 0.356392 0.293526 0.340599 0.17278 0.194152 0.134302 0.113032 0.0829373 0.0437123 0.000999794
 49 1 2 0 0 100  21.149 33.3016 17.5878 9.98815 5.33639 3.95607 2.23131 1.42623 1.2044 0.986629 0.783767 0.421258 0.349274 0.407032 0.206414 0.231022 0.158301 0.131347 0.0943807 0.0485735 0.000999794
 50 1 2 0 0 100  34.7751 20.4769 18.2373 10.6997 4.68919 3.32508 1.88731 1.23079 1.06367 0.893743 0.728025 0.399059 0.335428 0.396433 0.203353 0.229261 0.157799 0.130837 0.0931921 0.0468704 0.000999794
 51 1 2 0 0 100  39.565 26.1624 11.9102 9.0773 4.35844 2.76256 1.47418 0.946165 0.818114 0.693953 0.574023 0.319648 0.272237 0.326907 0.170426 0.194729 0.135932 0.113991 0.0818142 0.0409475 0.000999794
 52 1 2 0 0 100  32.565 32.7937 14.9251 7.53162 3.87934 2.68041 1.4094 0.874436 0.735862 0.612777 0.50279 0.280083 0.23951 0.289968 0.152866 0.176723 0.125218 0.106679 0.0779299 0.0395506 0.000999793
 53 1 2 0 0 100  28.6548 30.183 19.6356 9.54648 3.8261 2.56354 1.3943 0.881468 0.744165 0.615347 0.49869 0.274848 0.233446 0.281173 0.148008 0.171487 0.122293 0.105306 0.0782432 0.0406668 0.000999793
 54 1 2 0 0 100  41.0574 23.0171 15.4072 9.79345 3.88742 2.27891 1.15141 0.714404 0.602291 0.500017 0.406741 0.224431 0.190418 0.22859 0.119941 0.13846 0.0985529 0.0849401 0.0635777 0.0337921 0.000999793
 55 1 2 0 0 100  38.0408 30.8294 12.8994 8.04629 3.83712 2.30187 1.1065 0.653249 0.530338 0.428195 0.34238 0.187475 0.158565 0.189933 0.0996232 0.114869 0.081701 0.0703381 0.0526759 0.0283046 0.000999792
 56 1 2 0 0 100  29.7161 33.5307 17.9583 8.3488 3.69414 2.43259 1.22679 0.726917 0.581737 0.458351 0.356297 0.190689 0.158787 0.187288 0.0970804 0.111072 0.0785402 0.0673765 0.0503612 0.0271252 0.000999792
 57 1 2 0 0 100  26.8983 29.1834 20.851 11.3697 4.32178 2.60915 1.32453 0.804079 0.655636 0.521893 0.405525 0.215307 0.177492 0.20627 0.105135 0.118495 0.0824403 0.0697456 0.0515109 0.0275469 0.000999793
 58 1 2 0 0 100  22.0519 27.7892 20.8239 14.085 6.02951 3.46061 1.64661 0.969419 0.781573 0.621655 0.485321 0.258766 0.213748 0.248354 0.125996 0.141005 0.0968862 0.0806861 0.0583723 0.0304916 0.000999793
 59 1 2 0 0 100  35.0027 20.1781 16.4042 12.4077 6.07636 3.79609 1.83131 1.06005 0.835564 0.649696 0.498064 0.262733 0.215871 0.24987 0.126471 0.141273 0.0967462 0.0800534 0.0571547 0.0291155 0.000999793
 60 1 2 0 0 100  43.4203 24.9177 10.5921 8.16335 4.50819 3.05154 1.56427 0.933287 0.745502 0.580855 0.442192 0.23092 0.187971 0.215064 0.107758 0.119334 0.0811068 0.0666648 0.0472286 0.02371 0.000999792
 61 1 2 0 0 100  33.7808 34.2793 14.118 6.56886 3.52278 2.59138 1.41579 0.879013 0.723228 0.577313 0.447206 0.235632 0.192402 0.220055 0.109816 0.120836 0.0813529 0.066132 0.0462247 0.0227934 0.000999792
 62 1 2 0 0 100  36.9131 28.412 17.3016 7.92903 2.96015 2.02627 1.13652 0.731618 0.622204 0.512594 0.408425 0.21968 0.181816 0.210668 0.106181 0.117461 0.0792607 0.0642694 0.044526 0.0215502 0.000999792
 63 1 2 0 0 100  20.9206 35.9382 20.2214 11.2749 4.36741 2.44805 1.22398 0.764424 0.649984 0.543137 0.442334 0.242894 0.204369 0.241426 0.123813 0.138999 0.0950649 0.0778707 0.0542093 0.025948 0.000999792
 64 1 2 0 0 100  30.4118 21.8541 21.2501 12.9224 5.28143 3.09236 1.45546 0.846725 0.681552 0.54789 0.437355 0.239097 0.2018 0.240606 0.125018 0.142392 0.099121 0.0826879 0.0586765 0.0284433 0.000999792
 65 1 2 0 0 100  34.471 25.42 14.0853 11.6842 5.61262 3.33483 1.5906 0.921301 0.727124 0.566343 0.435927 0.23156 0.191838 0.225025 0.115838 0.131644 0.0920351 0.0776222 0.0561663 0.0280066 0.000999792
 66 1 2 0 0 100  34.8792 28.1714 14.4687 8.76445 4.8288 3.30038 1.6601 0.97445 0.770405 0.59683 0.453729 0.237329 0.193766 0.222947 0.112558 0.125838 0.0866707 0.0724316 0.0524076 0.0266417 0.000999792
 67 1 2 0 0 100  42.6904 25.8762 13.4547 7.39768 3.42522 2.41945 1.31725 0.816165 0.668362 0.529924 0.407587 0.213708 0.17404 0.198763 0.0993137 0.109607 0.0742891 0.0610148 0.0433923 0.0219718 0.000999791
 68 1 2 0 0 100  36.5903 32.6806 14.2011 7.20554 3.15265 2.03329 1.08415 0.683409 0.575268 0.470898 0.373426 0.200159 0.165209 0.190796 0.0959436 0.105946 0.071494 0.058123 0.0406112 0.020105 0.000999791
 69 1 2 0 0 100  37.1801 29.4971 16.8248 7.89745 3.04763 1.89189 0.966989 0.594764 0.495685 0.406358 0.325914 0.177326 0.148362 0.17424 0.0891005 0.0996763 0.0680687 0.0557114 0.0388894 0.0189421 0.000999791
 70 1 2 0 0 100  38.4908 29.0393 15.5071 8.57187 3.28212 1.85106 0.893456 0.534179 0.436699 0.352718 0.280272 0.152088 0.127396 0.150331 0.0775721 0.0876447 0.0606932 0.0504087 0.0357279 0.0175314 0.000999791
 71 1 2 0 0 100  30.5001 33.3191 17.3419 9.25342 3.85974 2.22107 1.03332 0.593223 0.468696 0.367591 0.285422 0.152634 0.126799 0.148644 0.0764535 0.0863972 0.0600551 0.0502695 0.0361169 0.0180422 0.000999791
 72 1 2 0 0 100  23.9093 30.5948 21.7115 11.7657 4.76696 2.83344 1.34794 0.773917 0.604126 0.464029 0.351156 0.183548 0.149963 0.172768 0.0874815 0.0978622 0.0674362 0.0562226 0.0404523 0.0204221 0.000999791
 73 1 2 0 0 100  33.1777 22.5101 18.2319 12.6473 5.37387 3.14919 1.50052 0.867909 0.681214 0.523874 0.394469 0.204264 0.165197 0.187547 0.0933712 0.102831 0.0696268 0.0571469 0.0405764 0.0204205 0.000999791
 74 1 2 0 0 100  33.1689 27.8707 14.175 10.6258 5.44051 3.38583 1.63484 0.946253 0.742456 0.571026 0.429997 0.222428 0.17952 0.202905 0.100267 0.109421 0.0730807 0.0589832 0.0409822 0.0201678 0.000999791
 75 1 2 0 0 100  28.5443 30.1607 17.1374 9.6199 4.98345 3.4779 1.80181 1.07567 0.857558 0.665485 0.50321 0.260529 0.210197 0.23729 0.116886 0.127106 0.0843113 0.067369 0.0459993 0.0219451 0.000999791
 76 1 2 0 0 100  36.4541 24.397 16.4409 9.72081 4.30306 2.92394 1.58346 0.988469 0.817263 0.654083 0.506471 0.266093 0.21645 0.245981 0.121625 0.132422 0.0877402 0.0698354 0.0472463 0.02204 0.000999791
 77 1 2 0 0 100  43.8496 25.6738 12.1947 7.8273 3.62457 2.30307 1.20016 0.747577 0.626216 0.51234 0.40729 0.218947 0.181116 0.209539 0.105305 0.115954 0.0776266 0.0621792 0.042155 0.0195201 0.000999791
 78 1 2 0 0 100  44.7363 29.4358 11.8707 5.9064 2.75467 1.81067 0.934366 0.571865 0.473064 0.384904 0.306882 0.16644 0.139052 0.163151 0.0834285 0.0932789 0.0636179 0.0518482 0.0357619 0.0167738 0.000999791
 79 1 2 0 0 100  38.1086 33.7056 14.8788 6.29985 2.44479 1.54869 0.804249 0.495004 0.40968 0.332344 0.263899 0.142838 0.119325 0.140306 0.0721945 0.0813417 0.0561938 0.0465406 0.032819 0.0158201 0.000999791
 80 1 2 0 0 100  29.0013 34.0854 19.9465 9.02214 3.1023 1.73796 0.845735 0.509161 0.418115 0.338369 0.268624 0.145415 0.121491 0.142901 0.0735819 0.0830633 0.0576101 0.0480617 0.0343611 0.0169791 0.000999791
 81 1 2 0 0 100  37.5414 24.8162 18.1275 10.5884 3.83967 2.02309 0.907163 0.516211 0.407537 0.320294 0.249384 0.133657 0.111141 0.130291 0.067041 0.0756768 0.0525858 0.0440179 0.0317097 0.0159926 0.000999791
 82 1 2 0 0 100  36.524 29.6991 14.2858 9.55906 4.27274 2.37774 1.05511 0.581112 0.441658 0.333076 0.249361 0.129843 0.105956 0.121951 0.0619073 0.0692478 0.0478287 0.0399301 0.0288151 0.014719 0.000999791
 83 1 2 0 0 100  27.3525 32.9061 18.6084 9.5875 4.49376 2.85156 1.36257 0.768565 0.585343 0.436032 0.318831 0.161726 0.129081 0.144667 0.0714631 0.0782326 0.0528385 0.0433294 0.0308207 0.0156452 0.000999791
 84 1 2 0 0 100  44.8623 21.6308 14.8963 8.9514 3.61911 2.27469 1.14821 0.680598 0.53821 0.412262 0.306142 0.155796 0.123872 0.137278 0.0667133 0.071608 0.0471757 0.0376503 0.0260024 0.012917 0.000999791
 85 1 2 0 0 100  27.052 38.0758 15.0022 8.9091 4.24025 2.53283 1.23716 0.734331 0.589881 0.462713 0.352825 0.183301 0.147729 0.165731 0.0809757 0.0869254 0.0567781 0.0445493 0.0298285 0.0140986 0.000999791
 86 1 2 0 0 100  27.7724 27.6569 22.0943 10.4992 4.29965 2.83914 1.43031 0.845644 0.67443 0.527258 0.403423 0.211229 0.171766 0.195225 0.0966075 0.104943 0.0692154 0.0545578 0.036276 0.0165105 0.000999791
 87 1 2 0 0 100  31.6321 24.5158 17.9414 12.6092 5.16331 2.97289 1.4748 0.889839 0.723028 0.572779 0.441532 0.231993 0.189094 0.215736 0.107267 0.117314 0.0780735 0.0621924 0.0417768 0.0189063 0.000999791
 88 1 2 0 0 100  53.814 19.8959 9.58578 7.26113 3.59139 2.22875 1.06996 0.622572 0.495503 0.389507 0.301015 0.15932 0.130717 0.15021 0.0753691 0.0828959 0.0556415 0.0447186 0.0304513 0.0141038 0.000999791
 89 1 2 0 0 100  32.6919 40.7955 12.2175 5.52729 3.05371 2.07195 1.06323 0.634439 0.507081 0.395845 0.302364 0.158553 0.129411 0.148241 0.0743894 0.0820467 0.0553777 0.0448431 0.0308553 0.0144936 0.000999791
 90 1 2 0 0 100  26.5533 32.3509 23.5035 8.68286 2.89913 2.01479 1.09831 0.682569 0.562099 0.449124 0.348301 0.183804 0.150249 0.171979 0.0859924 0.0945883 0.0636401 0.0515 0.0355398 0.0168238 0.000999791
 91 1 2 0 0 100  37.2995 22.8975 18.2088 11.9092 4.02953 2.0268 0.969842 0.595379 0.498123 0.407912 0.32453 0.174649 0.144631 0.167637 0.0846352 0.0936277 0.06323 0.0512328 0.0353639 0.0168144 0.000999791
 92 1 2 0 0 100  42.8506 26.8237 11.8858 8.73342 4.1483 2.29934 1.00175 0.552546 0.428052 0.333642 0.25973 0.139512 0.116161 0.136076 0.0697007 0.0780514 0.0534663 0.0438428 0.0305943 0.0147153 0.000999791
 93 1 2 0 0 100  25.4858 37.9265 17.3729 8.20142 4.13206 2.72519 1.32322 0.749584 0.572326 0.428611 0.316927 0.163152 0.132146 0.151111 0.0761886 0.0848826 0.0582132 0.0481164 0.0340318 0.0165985 0.000999791
 94 1 2 0 0 100  45.001 20.7097 16.6931 8.64834 3.20377 2.07873 1.08368 0.65395 0.523302 0.404736 0.303175 0.155474 0.124465 0.139316 0.0685213 0.0745367 0.0499401 0.0405804 0.0285078 0.0141154 0.000999791
 95 1 2 0 0 100  41.0209 31.4778 11.5442 7.62832 3.3297 1.86297 0.897997 0.538144 0.438196 0.348807 0.269712 0.141741 0.115178 0.130387 0.064426 0.0698019 0.046225 0.0368522 0.0252432 0.0122886 0.000999791
 96 1 2 0 0 100  23.5543 38.5265 19.8016 8.32326 3.67189 2.34605 1.13425 0.655237 0.516646 0.402652 0.309301 0.163182 0.133669 0.153344 0.0767681 0.0841943 0.0562581 0.0449763 0.0305141 0.0143665 0.000999791
 97 1 2 0 0 100  22.424 26.4599 25.2762 13.5643 4.74614 2.78771 1.38925 0.828468 0.66329 0.517678 0.394264 0.205798 0.167319 0.190868 0.0952363 0.104703 0.0703197 0.0566837 0.0387557 0.0180717 0.000999791
 98 1 2 0 0 100  32.4054 20.8291 17.3865 14.4841 6.2633 3.4191 1.5651 0.90175 0.715263 0.559796 0.429631 0.225589 0.183941 0.210061 0.104642 0.114786 0.0768589 0.0618798 0.0424072 0.0198709 0.000999791
 99 1 2 0 0 100  42.7711 23.8717 11.0028 9.03176 5.10195 3.27401 1.55585 0.880926 0.679481 0.516929 0.388113 0.201402 0.163388 0.186101 0.0927543 0.101846 0.0683231 0.0550687 0.0377769 0.0177941 0.000999791
 100 1 2 0 0 100  27.7941 36.6744 15.0827 7.47874 4.23561 3.12138 1.66639 1.00374 0.799694 0.616777 0.462264 0.237581 0.190788 0.214578 0.105608 0.114959 0.0765245 0.0614062 0.0420276 0.0197543 0.000999791

25 #_N_age_bins
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25
1 #_N_ageerror_definitions
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
150 #_N_Agecomp_obs
1 #_Lbin_method: 1=poplenbins; 2=datalenbins; 3=lengths
-1 #_combine males into females at or below this bin number
#Yr Seas Flt/Svy Gender Part Ageerr Lbin_lo Lbin_hi Nsamp datavector(female-male)
 26 1 1 0 0 1 -1 -1 100  1.10031 10.0829 28.8869 10.8471 6.95969 3.91525 10.9388 5.50941 3.48931 2.8331 2.33107 2.88908 1.22151 2.29804 0.927535 1.24979 0.503682 0.459883 0.955767 0.52964 0.297721 0.216294 0.388885 0.174053 0.994318
 27 1 1 0 0 1 -1 -1 100  1.45307 11.9845 14.2266 23.5411 8.83137 5.66638 3.18776 8.90594 4.48564 2.84098 2.30673 1.89801 2.35231 0.994667 1.87112 0.755332 1.0177 0.410256 0.374597 0.77832 0.431391 0.242575 0.176281 0.316798 0.950614
 28 1 1 0 0 1 -1 -1 100  0.737964 15.338 16.2374 11.1328 18.4041 6.9043 4.43001 2.4923 6.96258 3.50694 2.2212 1.80354 1.48402 1.83917 0.777815 1.463 0.590712 0.79582 0.320943 0.293067 0.608686 0.337468 0.189857 0.138031 0.990278
 29 1 1 0 0 1 -1 -1 100  2.14872 7.89441 21.635 13.2286 9.06128 14.9792 5.61958 3.60576 2.02867 5.66702 2.85447 1.80802 1.46808 1.20802 1.49708 0.633248 1.19092 0.480966 0.647904 0.261402 0.238714 0.495598 0.274852 0.154712 0.91772
 30 1 1 0 0 1 -1 -1 100  4.85318 20.4432 9.8591 15.6058 9.53304 6.52994 10.7945 4.0498 2.59863 1.46216 4.08399 2.05724 1.30315 1.0582 0.870792 1.07909 0.456605 0.858466 0.346869 0.467167 0.188649 0.1723 0.357415 0.198343 0.772382
 31 1 1 0 0 1 -1 -1 100  4.66938 35.3388 19.2949 5.37473 8.49917 5.19197 3.55653 5.87891 2.2059 1.41562 0.796718 2.22451 1.12079 0.710128 0.576728 0.474672 0.588109 0.249114 0.467961 0.189354 0.254867 0.103191 0.0942875 0.195099 0.52856
 32 1 1 0 0 1 -1 -1 100  3.44256 32.8861 32.1552 10.1403 2.82231 4.46265 2.72632 1.8677 3.08697 1.1586 0.743691 0.418761 1.16837 0.588902 0.3733 0.303264 0.249683 0.309239 0.131263 0.246161 0.0998887 0.134284 0.0546517 0.0499774 0.379888
 33 1 1 0 0 1 -1 -1 100  2.60296 26.9684 33.2534 18.7792 5.91674 1.64706 2.6041 1.59106 1.09011 1.80148 0.676389 0.434315 0.244738 0.68209 0.344005 0.218215 0.177353 0.146092 0.180839 0.0770008 0.144037 0.0586959 0.0787637 0.0323028 0.250639
 34 1 1 0 0 1 -1 -1 100  2.17202 22.4719 30.049 21.3999 12.0738 3.80428 1.05927 1.67455 1.02326 0.701194 1.15854 0.435212 0.279581 0.157701 0.438877 0.22152 0.140649 0.114379 0.0942808 0.11662 0.0498616 0.0929602 0.0380933 0.0509953 0.181624
 35 1 1 0 0 1 -1 -1 100  4.66609 19.0996 25.9663 20.0541 14.2683 8.05021 2.53673 0.706571 1.1168 0.682566 0.467836 0.772759 0.290499 0.186736 0.105476 0.292943 0.148026 0.0941072 0.0765923 0.0631926 0.0780872 0.0335773 0.0623125 0.0257312 0.154762
 36 1 1 0 0 1 -1 -1 100  2.24682 35.6945 18.7814 14.7475 11.3789 8.09602 4.56797 1.43973 0.401328 0.634083 0.387707 0.265873 0.438881 0.165256 0.106383 0.0602776 0.166643 0.0844199 0.0538273 0.0438897 0.036287 0.044738 0.0194838 0.0357878 0.102276
 37 1 1 0 0 1 -1 -1 100  2.26253 19.088 39.253 11.9291 9.35804 7.22049 5.13744 2.89883 0.913901 0.255015 0.402703 0.246373 0.169067 0.278844 0.105223 0.0678675 0.0386127 0.106104 0.0539315 0.03452 0.0282144 0.0233903 0.0287527 0.0127284 0.087337
